Código;Ubicación;Sector;Tipo;Tipo1;FECHA;Descripción
70560559;La Paz;Inmuebles;CASAS COMPRA - VENTA;;2015-06-01;VENDO CASA   z/Kiswaras 4D cocina, baño Ref. 70560559. 
70517409;La Paz;Inmuebles;CASAS COMPRA - VENTA;;2015-06-01;VENTA   casa Chuquisaca esquina Pando cuenta con 3 tiendas $us.350.000.- ofertable citas 70517409 
71941498;La Paz;Inmuebles;CASAS COMPRA - VENTA;;2015-06-01;"CASITA   todos los servicios básicos en esquina frente plaza z/B. Saavedra El Alto a una cuadra U.E. ""D. Morales"" 228m2. $us. 40.000 ofertable Cel. 71941498. "
71259539;La Paz;Inmuebles;CASAS COMPRA - VENTA;;2015-06-01;HERMOSAS   casas venta Lomas Achumani 3 -4d. promoción sin cuota inicial suite star comedor diario terraza parqueo 2 autos financiado 25 años 71259539 
73276978;La Paz;Inmuebles;CASAS COMPRA - VENTA;;2015-06-01;QUIERE COMPRAR   y/o vender su casa, departamento llámenos! 73276978, 70652305, 2110931. 
73276978;La Paz;Inmuebles;CASAS COMPRA - VENTA;;2015-06-01;OCASION   vendo casa sencilla dos plantas 10 habitaciones $us/75.000 ofertable 150mt2. Ceja del Alto, gradas 73276978, 70652305, 2110931. 
73276978;La Paz;Inmuebles;CASAS COMPRA - VENTA;;2015-06-01;OCASION   vendo casa en El Alto como terreno 490mts2. ubicada calle Pascuee zona Los Andes a dos cuadras de la UPEA, cuatro cuadras de la feria 16 de Julio 260.000 $us. ofertable 70652305, 73276978, 2110931. 
70562168;La Paz;Inmuebles;CASAS COMPRA - VENTA;;2015-06-01;MIRAFLORES   70562168. 
78854384;La Paz;Inmuebles;CASAS COMPRA - VENTA;;2015-06-01;GARITA   3/departamentos 1/salón 1/tienda 78854384, 65600445 
76765959;La Paz;Inmuebles;CASAS COMPRA - VENTA;;2015-06-01;EXCELENTE INVERSION   edificio en contrucción Supf. 200mt2 construidos 700mt2 a 5 cuadras de la Ceja 2 cuadras del aeropuerto a 1 cuadra de la Av. 6 de Marzo de ocasión solo interesados Cel. 74098472- 60114523- 76765959. 
71523132;La Paz;Inmuebles;CASAS COMPRA - VENTA;;2015-06-01;EN VENTA   casa en la z/Alto Seguencoma 2da. Meseta todos los servicios excelente ubicación 200mts2. Cel. 71523132. 
78771320;La Paz;Inmuebles;CASAS COMPRA - VENTA;;2015-06-01;DE OCASION   casa en venta altura extranca de Senkata sobre Av. periferica zona Nestor Paz Zamora Cel. 78771320 otra casa a 1/2 cuadra de la carretera a Oruro altura Extranca Senkata. 
78844675;La Paz;Inmuebles;CASAS COMPRA - VENTA;;2015-06-01;VENTA CASA   bajo ballivian 78844675. 
72558688;La Paz;Inmuebles;CASAS COMPRA - VENTA;;2015-06-01;PERMUTO   casa Cochabamba por casa La Paz 72558688. 
71568395;La Paz;Inmuebles;CASAS COMPRA - VENTA;;2015-06-01;VENTA   hermosa casa Irpavi calle 2 esquina Gobles, 609m2. terreno 398m2. construidos jardín, parrillero, garaje 5 dormitorios 4 baños escritorio, chimenea, dependencias empleada $us. 560.000 sin intermediarios 71568395, 71533142. 
76796505;La Paz;Inmuebles;CASAS COMPRA - VENTA;;2015-06-01;EN VENTA   casa súper comercial zona 16 de julio calle Nery a 4 cuadras del teleferico 4 departamentos completos 2 canchas de wally 1 cancha de futsal sintetico, baños públicos y 12 tiendas 76596506, 76796505. 
73270079;La Paz;Inmuebles;DPTOS. ANTICRÉTICO;;2015-06-01;ANTICRéTICO   Miraflores c/guillarte 730, dormitorio, living, comedor, cocina, baño, tienda apto negocio 73270079. 
70138140;La Paz;Inmuebles;DPTOS. ANTICRÉTICO;;2015-06-01;MIXTO ALTO IRPAVI   2-D, 701-38140. 
2229463;La Paz;Inmuebles;DPTOS. ANTICRÉTICO;;2015-06-01;DEPARTAMENTO   pequeño Stadium 2229463. 
76567813;La Paz;Inmuebles;DPTOS. ANTICRÉTICO;;2015-06-01;ANTICRETICO   duplex garzonier 76564162, V.Fátima 76567813. 
68107814;La Paz;Inmuebles;DPTOS. ANTICRÉTICO;;2015-06-01;NECESITAMOS   departamentos 2227813, 68107814. 
2228097;La Paz;Inmuebles;DPTOS. ANTICRÉTICO;;2015-06-01;EL ALTO   16/de Julio 2/dormitorios dependencias $u$.-20.000, 2228097. 
73289379;La Paz;Inmuebles;DPTOS. ANTICRÉTICO;;2015-06-01;DOY ANTICRETICO   departamento 4 dormitorios calle 60 de Chasquipampa a estrenar. Ref.: 73289379 
73259123;La Paz;Inmuebles;DPTOS. ANTICRÉTICO;;2015-06-01;3 DORMITORIOS   3 baños dependencias garaje Av. Los Sargentos 73259123 
73259123;La Paz;Inmuebles;DPTOS. ANTICRÉTICO;;2015-06-01;3 DORMITORIOS   dependencias Av. Costanera frente calle 6 Obrajes 73259123 
65558387;La Paz;Inmuebles;DPTOS. ANTICRÉTICO;;2015-06-01;DEPARTAMENTOS   1-2-3 dormitorios opción venta Sopocachi 65558387. 
75234999;La Paz;Inmuebles;DPTOS. ANTICRÉTICO;;2015-06-01;DPTO 3D   dependencias garaje, Sopocachi Ref. 75234999. 
65657561;La Paz;Inmuebles;DPTOS. ANTICRÉTICO;;2015-06-01;MIXTO   tres dormitorios, $us 10.000.- Miraflores, teléfono No. 2430447, tardes. Celular 65657561. 
78961407;La Paz;Inmuebles;DPTOS. ANTICRÉTICO;;2015-06-01;DPTOS   anticrético soleados bonitos 78961407. 
2463708;La Paz;Inmuebles;DPTOS. ANTICRÉTICO;;2015-06-01;DPTO   anticrético céntrico bonito 2463708. 
78783435;La Paz;Inmuebles;DPTOS. ANTICRÉTICO;;2015-06-01;ANTICRéTICO   Dpto amplio soleadísimo $40.000.- 78783435. 
78910001;La Paz;Inmuebles;DPTOS. ANTICRÉTICO;;2015-06-01;DEPARTAMENTOS   en anticretico frente UPEA 78910001. 
70160099;La Paz;Inmuebles;DPTOS. ANTICRÉTICO;;2015-06-01;OBRAJES   calle 17 entrega inmediata dos dormitorios, dos baños, living, cocina, Telf. 2785743- 70160099. 
70533208;La Paz;Inmuebles;DPTOS. ANTICRÉTICO;;2015-06-01;DPTO   anticrético $us.45.000.- 4 dormitorios, 2 baños, sala, comedor, cocina y lavandería independiente C.Vicente #777 Sopocachi Ref. 65658661- 70533208 
76230434;La Paz;Inmuebles;DPTOS. ANTICRÉTICO;;2015-06-01;DPTO   2/d independiente zona Achachicala c/5 15.000$ Cel. 75285080- 76230434. 
67357892;La Paz;Inmuebles;DPTOS. ANTICRÉTICO;;2015-06-01;ANTICRéTICO   departamento Av.Los Sargentos $us25.000. 67357892. 
78781767;La Paz;Inmuebles;DPTOS. ANTICRÉTICO;;2015-06-01;DEPARTAMENTO   en anticrético amplio 4 dormitorios 3 baños, living comedor, cocina, lavandería dependencias empleada Av/República y Quintanilla Suazo 78781767, 78781767. 
67325033;La Paz;Inmuebles;DPTOS. ANTICRÉTICO;;2015-06-01;VILLA   El Carmen calle 1 departamentos, 2/3 dormitorios y garzonier entrega inmediata 67325033 
71511622;La Paz;Inmuebles;DPTOS. ANTICRÉTICO;;2015-06-01;C/50 CHASQUIPAMPA   2/D, teléfono, $us/15.000.- 2200477, 71511622 
75247847;La Paz;Inmuebles;DPTOS. ANTICRÉTICO;;2015-06-01;ANTICRETICO   con opción a venta departamentos 3d. y dependencias calle Sucre pasaje Tapia 75239023, 75247847. 
75247847;La Paz;Inmuebles;DPTOS. ANTICRÉTICO;;2015-06-01;ANTICRETICO   duplex club Sucre pasaje Tapia 75239023, 75247847. 
67174444;La Paz;Inmuebles;DPTOS. ANTICRÉTICO;;2015-06-01;GARZONIER   todas sus dependencias a dos cuadras Prosalud Villa Fátima anticrético o mixto 67174444. 
71259539;La Paz;Inmuebles;DPTOS. ANTICRÉTICO;;2015-06-01;GARZONIER   céntrico 71259539 anticrético 
77779225;La Paz;Inmuebles;DPTOS. ANTICRÉTICO;;2015-06-01;2DPTOS.   calientes con todas sus dependencias V.Armonía 77779225, 75255576 
72053433;La Paz;Inmuebles;DPTOS. ANTICRÉTICO;;2015-06-01;DEPARTAMENTOS   en anticrético de 2,3, 4,5 dormitorios con todas las dependencias a estrenar en plena avenida Kollasuyo 2385433, 71549049, 72053433. 
79111598;La Paz;Inmuebles;DPTOS. ANTICRÉTICO;;2015-06-01;GARZONIER   soleado 79111598. 
70138140;La Paz;Inmuebles;DPTOS. ANTICRÉTICO;;2015-06-01;MIXTO ALTO IRPAVI   2-D parqueo baulera 701-38140 
71546222;La Paz;Inmuebles;DPTOS. ANTICRÉTICO;;2015-06-01;ANTICRETICO   departamento 3d. céntrico $ 55.000.- opción venta 71546222 
79154772;La Paz;Inmuebles;DPTOS. ANTICRÉTICO;;2015-06-01;DOY EN ANTICRéTICO   garzonier amplio por Land. Caceres Ref. 79154772. 
72599648;La Paz;Inmuebles;DPTOS. ANTICRÉTICO;;2015-06-01;DEPARTAMENTO   céntrico 25000/$us. 72599648 
73078349;La Paz;Inmuebles;DPTOS. ANTICRÉTICO;;2015-06-01;OFERTABLE DEPTO.   independiente recien casados 2D Irpavi 71507956, 73078349. 
72079070;La Paz;Inmuebles;DPTOS. ANTICRÉTICO;;2015-06-01;ANTICRETICO   departamento 3/d parada minibús 333 detrás cancha Fabril z/Pura Pura c/3 Nº 377 $us/25.000.- Ref 72079070 
77774656;La Paz;Inmuebles;DPTOS. ANTICRÉTICO;;2015-06-01;DEPARTAMENTO   en anticrético opción venta en San Pedro con 3d. living comedor cocina y dependencias de empleada, lavandería llamar 77774656, 65566613. 
72547959;La Paz;Inmuebles;DPTOS. ANTICRÉTICO;;2015-06-01;TIENDA   trastienda cocina y baño todo independiente zona villa nueva Potosí cancha biblioteca (A.estrenar) 15.000 dólares Ref. 72547959. 
72547959;La Paz;Inmuebles;DPTOS. ANTICRÉTICO;;2015-06-01;GARZONIER   con todas sus dependencias zona villa nueva Potosí cancha biblioteca 15.000 dólares (A.estrenar) Ref. 72547959. 
70592673;La Paz;Inmuebles;DPTOS. ANTICRÉTICO;;2015-06-01;ANTICRéTICO   garzonier zona central 70592673. 
72080351;La Paz;Inmuebles;DPTOS. ANTICRÉTICO;;2015-06-01;ANTICRETICO   departamento Av. Saavedra 2240234, 72080351. 
70164104;La Paz;Inmuebles;DPTOS. ANTICRÉTICO;;2015-06-01;GARZONIER   anticrético cerca Terminal buses 70164104, 2301871. 
65658938;La Paz;Inmuebles;DPTOS. ANTICRÉTICO;;2015-06-01;ENTREGA   inmediata 3dormitorios $36.500 A/Sopocachi 65658938 Inmobiliaria. 
79591931;La Paz;Inmuebles;DPTOS. ALQUILER;;2015-06-01;A EXTRANJERO   garzonier amoblado $us/200, Sopocachi, Rosendo Gutiérrez 620, 71540128, 79591931. 
60600022;La Paz;Inmuebles;DPTOS. ALQUILER;;2015-06-01;2.100BS   4/Dor, Achachicala 2308731- 60600022. 
71922263;La Paz;Inmuebles;DPTOS. ALQUILER;;2015-06-01;WI-FI   para extranjeras departamento equipado semana mes 71922263. 
71571817;La Paz;Inmuebles;DPTOS. ALQUILER;;2015-06-01;ALTO OBRAJES   departamento amplio frente piscina 71571817. 
73009788;La Paz;Inmuebles;DPTOS. ALQUILER;;2015-06-01;ALQUILO   departamento en Cota Cota, calle 31 Ref. 70572979- 73009788. 
2228097;La Paz;Inmuebles;DPTOS. ALQUILER;;2015-06-01;CALLE/26   Cotacota dúplex 3/dormitorios dependencias 3/baños 2/parqueos $u$.-800 alquilamos 2228097. 
68107814;La Paz;Inmuebles;DPTOS. ALQUILER;;2015-06-01;NECESITAMOS   departamentos 2227813, 68107814. 
77770827;La Paz;Inmuebles;DPTOS. ALQUILER;;2015-06-01;SOPOCACHI   departamento equipado, amoblado 3/d, 77770827. 
72523309;La Paz;Inmuebles;DPTOS. ALQUILER;;2015-06-01;ALQUILO   departamento un dormitorio avenida 20 Octubre 1534, San Pedro 67072766, 72523309. 
60527574;La Paz;Inmuebles;DPTOS. ALQUILER;;2015-06-01;ALQUILO (EXTRANJEROS)   garzoniers amoblados Seguencoma (cerca Campo Ferial) -otros Sopocachi 60527574. 
71932525;La Paz;Inmuebles;DPTOS. ALQUILER;;2015-06-01;DEPARTAMENTO   en alquiler 3dormitorios 450$, plaza Garita Lima 450$ 71932525. 
73719598;La Paz;Inmuebles;DPTOS. ALQUILER;;2015-06-01;ALQUILO   a embajadas, diplomaticos, ejecutivos, lujoso departamento semiamoblado, edificio Csapek, 3 dormitorios entrega Julio 2015 U$1.150.- 2432735- 73719598. 
72079476;La Paz;Inmuebles;DPTOS. ALQUILER;;2015-06-01;CALLE COLON   72079476. 
1488;La Paz;Inmuebles;DPTOS. ALQUILER;;2015-06-01;GARZONIER   Miraflores alquilo persona sola o extranjero semi-amoblado, Corrales esq. Jemio 1488. 
70677397;La Paz;Inmuebles;DPTOS. ALQUILER;;2015-06-01;ALQUILO   bonito departamento, 3D, calle 6, Koani Calacoto, 61270655- 70677397. 
70109802;La Paz;Inmuebles;DPTOS. ALQUILER;;2015-06-01;ALQUILER   garzonier amoblada (Sopocachi) Bs.1500 Telf. 70109802. 
67755317;La Paz;Inmuebles;DPTOS. ALQUILER;;2015-06-01;2/DORM   amoblado, Sopocachi, matrimonio solo 3.000bs. 67755317- 2440362. 
77777021;La Paz;Inmuebles;DPTOS. ALQUILER;;2015-06-01;FRENTE UMSA   alquilo lindísimo garzonier soleadísimo edificio Yocapri $us/320, 77777021. 
78885111;La Paz;Inmuebles;DPTOS. ALQUILER;;2015-06-01;ALQUILO   departamento nuevo dos dormitorios familia reducida 3.000bs. sólo interesados 78885111. 
72013756;La Paz;Inmuebles;DPTOS. ALQUILER;;2015-06-01;ALQUILO   departamento dos dormitorios dependencias Villa Victoria 2382772, 72013756, 68420164. 
2228097;La Paz;Inmuebles;DPTOS. ALQUILER;;2015-06-01;LLOJETA- VERGEL   2/dormitorios- dependencias- Bs.1.800.- alquilamos 2228097. 
2228097;La Paz;Inmuebles;DPTOS. ALQUILER;;2015-06-01;MIRAFLORES-   cerca Puente Americas 3/dormitorios- dependencias- Bs.2.800.- alquilamos 2228097. 
77243732;La Paz;Inmuebles;DPTOS. ALQUILER;;2015-06-01;ALQUILO DEPTO.   persona sola o estudiante con derecho garaje Irpavi c.3 Ref. 77243732. 
76731361;La Paz;Inmuebles;DPTOS. ALQUILER;;2015-06-01;ALQUILO   departamento 2 dormitorios, dependencias, 2 baños y garaje zona Irpavi El Vergel 71962847, 76731361. 
78702123;La Paz;Inmuebles;DPTOS. ALQUILER;;2015-06-01;DPTO.   para compartir en Av. Arce Ref 78702123, 70233025 
79608982;La Paz;Inmuebles;DPTOS. ALQUILER;;2015-06-01;DEPARTAMENTO   Con 2 dormitorios soleado, con todas sus dependencias, cable, luz, gas 1er. piso, Villa Copacabana final avenida Burgaleta 79608982. 
68122995;La Paz;Inmuebles;DPTOS. ALQUILER;;2015-06-01;ALQUILER   departamento Obrajes 3dor. 3 baños y dependencias 400$us. Cel. 68122995. 
73001000;La Paz;Inmuebles;DPTOS. ALQUILER;;2015-06-01;ALQUILO   departamento pequeño dos dormitorios zona Bella Vista (Obrajes) 73001000. 
75864329;La Paz;Inmuebles;DPTOS. ALQUILER;;2015-06-01;DEPARTAMENTO   en alquiler 3 dormitorios tras Estación Central 75864329. 
72083667;La Paz;Inmuebles;DPTOS. ALQUILER;;2015-06-01;ALQUILER   Depto. mediano, Sucre esq. Loayza 72083667. 
77779222;La Paz;Inmuebles;DPTOS. ALQUILER;;2015-06-01;DEPARTAMENTO   en alquiler mixto zona Sopocachi cerca a calle Rosendo Gutierrez Ref. 77779222. 
77250128;La Paz;Inmuebles;DPTOS. ALQUILER;;2015-06-01;ALQUILO   departamento lujo 3D 1Suite calle 28 Cotacota Ref.: 77250128 
71964296;La Paz;Inmuebles;DPTOS. ALQUILER;;2015-06-01;EN SOPOCACHI   pequeño departamento completamente amoblado, incluye Calefacción, wifi y cable $us550 Ref.: 2415759- 71964296 
2786860;La Paz;Inmuebles;DPTOS. ALQUILER;;2015-06-01;ALQUILO   departamento Bella Vista, Obrajes 2786860. 
73033010;La Paz;Inmuebles;DPTOS. ALQUILER;;2015-06-01;BUSCAMOS   garzonier de un dormitorio con terraza o patio independiente en alquiler Tel. 73033010, 72558621. 
71580456;La Paz;Inmuebles;DPTOS. ALQUILER;;2015-06-01;DEPARTAMENTO   2d. calle Manzaneda 2do. Crucero z/centro 71580456. 
77527965;La Paz;Inmuebles;DPTOS. ALQUILER;;2015-06-01;ALQUILO   departamento c/3d. 2b. Sucre No. 835 77527965 500$us. sólo interesados. 
71552873;La Paz;Inmuebles;DPTOS. COMPRA-VENTA;;2015-06-01;MUÑOZ CORNEJO-   Sopocachi 2/dormitorios escritorio garaje baulera $u$.-118.000 c/financiamiento 30/años, 2227635, 71552873. 
71552873;La Paz;Inmuebles;DPTOS. COMPRA-VENTA;;2015-06-01;SOPOCACHI   J/Cardón Av.Ecuador 3/dormitorios escritorio 3/baños garaje baulera 168/mts2, $u$.-138.000 c/financiamiento 30/años 2227635, 71552873. 
71552873;La Paz;Inmuebles;DPTOS. COMPRA-VENTA;;2015-06-01;SANTIAGO/I- AV/TARAPACA   El Alto 2/departamentos 3/dormitorios tienda tras/tienda 237mts2 $u$.-170.000 c/financiamiento 30/años 2227635, 71552873. 
71511622;La Paz;Inmuebles;DPTOS. COMPRA-VENTA;;2015-06-01;MIRAFLORES   C/Panamá 167/m2, 3/D, parrillero, lavandería techada, gas domiciliario, dependencias, garaje, terraza 2200477, 71511622. 
70034849;La Paz;Inmuebles;DPTOS. COMPRA-VENTA;;2015-06-01;DEPARTAMENTO   2dormitorios, 1baño cocina sala comedor lavandería parqueo soleado 75m2 Sopocachi Pinilla mejor oferta contado papeles al día 80.000$, 70034849. 
75283999;La Paz;Inmuebles;DPTOS. COMPRA-VENTA;;2015-06-01;ASPIAZU   Sánchez Lima 4 dormitorios dependencias parqueo muy soleado 167mt2. 175.000$us. 75283999. 
77292599;La Paz;Inmuebles;DPTOS. COMPRA-VENTA;;2015-06-01;ACHUMANI   soleadísimo, 3D/4B, 140m2, dependencias, garaje, baulera $us.119.000.- 77292599. 
73577735;La Paz;Inmuebles;DPTOS. COMPRA-VENTA;;2015-06-01;IRPAVI C.4   lindos, para estrenar, 2/3 dormitorios, dependencias, garaje, baulera, los últimos!!!. Cómprelo con iniciales $us.40.000.- 73577735. 
72587534;La Paz;Inmuebles;DPTOS. COMPRA-VENTA;;2015-06-01;ACHUMANI   Penthouse hermoso, 270m2, 4D/5B, (2Suites), terrazas, garajes, bauleras. 72587534. 
79577936;La Paz;Inmuebles;DPTOS. COMPRA-VENTA;;2015-06-01;ALTO OBRAJES   $us/97.000.- 79577936 
79577936;La Paz;Inmuebles;DPTOS. COMPRA-VENTA;;2015-06-01;COTACOTA   216mts. 79577936. 
79577936;La Paz;Inmuebles;DPTOS. COMPRA-VENTA;;2015-06-01;CALACOTO   $us/165.000, 79577936. 
65558387;La Paz;Inmuebles;DPTOS. COMPRA-VENTA;;2015-06-01;DEPARTAMENTOS   1-2-3 dormitorios Sopocachi 65558387. 
72565690;La Paz;Inmuebles;DPTOS. COMPRA-VENTA;;2015-06-01;DPTOS.   nuevos 3 dormitorios baulera, parqueos 26 Cota Cota 72565690. 
68082830;La Paz;Inmuebles;DPTOS. COMPRA-VENTA;;2015-06-01;OBRAJES   Achumani 68082830. 
71552873;La Paz;Inmuebles;DPTOS. COMPRA-VENTA;;2015-06-01;AV/COSTANERA   calle/28 Cota-Cota- 3/dormitorios- 3/baños- terraza- garaje- 240mts2. $us.148.000.- c/financiamiento 30/años 2227635- 71552873. 
68107814;La Paz;Inmuebles;DPTOS. COMPRA-VENTA;;2015-06-01;COMPRAMOS   pago contado 2227813- 68107814. 
71552873;La Paz;Inmuebles;DPTOS. COMPRA-VENTA;;2015-06-01;MIRAFLORES   Puente Americas 3/dormitorios- dependencias- 30/años 2227635- 71552873. 
71552873;La Paz;Inmuebles;DPTOS. COMPRA-VENTA;;2015-06-01;COTA-COTA-   calle/3- 3/dormitorios- terraza- garaje- baulera- 210mts2. c/financiamiento $us.130.000.- 2227635- 71552873. 
71552873;La Paz;Inmuebles;DPTOS. COMPRA-VENTA;;2015-06-01;ACHUMANI   calle/22- 4/dormitorios- 4/baños- dependencias- c/garaje- baulera- c/financiamiento 30/años 2227635- 71552873. 
75297125;La Paz;Inmuebles;DPTOS. COMPRA-VENTA;;2015-06-01;20 DE OCTUBRE   edificio de categoria, lindo, soleado, hermosa vista, dos dormitorios, dos baños, dependencias, lavandería, calefón, 111.000 dólares, abstenerse intermediarios. Referencias 75297125- 2442704. 
72587833;La Paz;Inmuebles;DPTOS. COMPRA-VENTA;;2015-06-01;20 DE OCTUBRE   dos dormitorios, dólares 122.000 Referencias 72587833 domingos. 
76760011;La Paz;Inmuebles;DPTOS. COMPRA-VENTA;;2015-06-01;PROPIETARIA VENDE,   hermosos departamentos lujosos, amplios, cómodos, de 3/4 dormitorios. Buena ubicación BALLIVIAN/ CALACOTO 72527238- 76760011. (Trato directo con dueña) 
2791873;La Paz;Inmuebles;DPTOS. COMPRA-VENTA;;2015-06-01;YANACOCHA   220m2, 5dormitorios, 2baños, estar, escritorio, gas domiciliario. 2422022, 2791873. LDC-155. 
2791873;La Paz;Inmuebles;DPTOS. COMPRA-VENTA;;2015-06-01;JAPEBU   Alto Sopocachi $us.100.000, 3dormitorios, 2baños, comedor diario, gas domiciliario. 2424653, 2791873. LDO-181. 
73141114;La Paz;Inmuebles;DPTOS. COMPRA-VENTA;;2015-06-01;VENDO   garzonier Obrajes Av. Hernando Siles calle 1, 50mt2. Tel. 2310678, 73141114. 
70651227;La Paz;Inmuebles;DPTOS. COMPRA-VENTA;;2015-06-01;EN VENTA   simpático soleado departamento Sopocachi Ref.: 70651227- 2414197- 2700348 
78827312;La Paz;Inmuebles;DPTOS. COMPRA-VENTA;;2015-06-01;"VENTA   departamentos a estrenar, condominio ""Andrea Daniela"": 1-4 dormitorios, parqueos y bauleras, calle 5 de Obrajes, 2456112, 76774666, 78827312, 73024118. "
78827312;La Paz;Inmuebles;DPTOS. COMPRA-VENTA;;2015-06-01;"VENTA   departamentos a estrenar en ""Torre de Miraflores"": 1-3 dormitorios, parqueos y bauleras zona de Miraflores 2456112, 76774666, 78827312, 73024118. "
61172119;La Paz;Inmuebles;DPTOS. COMPRA-VENTA;;2015-06-01;$133.000   3dorms. Av/Arce 61172119 Inmobiliaria. 
61172119;La Paz;Inmuebles;DPTOS. COMPRA-VENTA;;2015-06-01;$108.000   3dormitorios c/garaje preventa A/San Pedro 61172119 Inmobiliaria. 
70123662;La Paz;Inmuebles;EDIF. COMPRA-VENTA, ALQUILER;;2015-06-01;VENDO   edificio en El Prado. Ref. 70123662. 
71540128;La Paz;Inmuebles;HABITACIONES EN ALQUILER;;2015-06-01;CLUB LA HERRADURA   cabañas, habitaciones con baño privado Río Abajo Tel.71540128. 
71228286;La Paz;Inmuebles;HABITACIONES EN ALQUILER;;2015-06-01;HABITACION   amoblada 71228286, 2224309. 
71932335;La Paz;Inmuebles;HABITACIONES EN ALQUILER;;2015-06-01;HABITACIóN   amoblada cerca terminal 71932335. 
73065283;La Paz;Inmuebles;HABITACIONES EN ALQUILER;;2015-06-01;EN ALQUILER   2 habitaciones bs/700 Av. Ramos Gavilán z/Achachicala calle 4 Ref. 60120615, 73065283. 
70117211;La Paz;Inmuebles;HABITACIONES EN ALQUILER;;2015-06-01;ALQUILO   2 habitaciones céntricas personas solas 70117211 
71533395;La Paz;Inmuebles;HABITACIONES EN ALQUILER;;2015-06-01;ALQUILO   bonita habitación amoblada céntrica Landaeta 573, internet, cable, baño privado para ejecutivos y/o extranjeros 71533395. 
76255557;La Paz;Inmuebles;HABITACIONES EN ALQUILER;;2015-06-01;HABITACIONES   en alquiler cerca UPEA 76255557. 
73209250;La Paz;Inmuebles;HABITACIONES EN ALQUILER;;2015-06-01;V.FATIMA   73209250 
71247709;La Paz;Inmuebles;HABITACIONES EN ALQUILER;;2015-06-01;BS.700.-   y Bs.500.- plaza Ballivián El Alto 71247709 
70563532;La Paz;Inmuebles;HABITACIONES EN ALQUILER;;2015-06-01;EXTRANJERO(A)S   en departamento alquilo habitación, amoblada, baño privado, desayuno- Sopocachi 2.000Bs.- 70563532. 
71537411;La Paz;Inmuebles;HABITACIONES EN ALQUILER;;2015-06-01;HABITACIONES   amobladas para señoritas Miraflores Mariaca 25, 71537411. 
75207258;La Paz;Inmuebles;HABITACIONES EN ALQUILER;;2015-06-01;ALQUILER   dormitorio con baño privado Miraflores 75207258 
2916639;La Paz;Inmuebles;HABITACIONES EN ALQUILER;;2015-06-01;OBRAJES U/CATOLICA   Garzonier independiente amplio dormitorio cocina baño tv/cable amoblado 2.100 mensual 3.500 garantía persona sola 2916639. 
76548409;La Paz;Inmuebles;HABITACIONES EN ALQUILER;;2015-06-01;SE ALQUILA   habitación amplia Ref Telf. 2487835, 76548409 
